#Triangle 1
0.738001	-0.392888	0
0.713275	-0.420263	0

#Triangle 231
0.247269	-0.137838	0
0.260074	-0.107976	0
0.28089	-0.126156	0
0.247269	-0.137838	0

#Triangle 232
0.0721542	0.775629	0
0.0542996	0.744188	0
0.0889396	0.756269	0
0.0721542	0.775629	0

#Triangle 233
0.061921	-0.776513	0
0.0444826	-0.744839	0
0.0785206	-0.756965	0
0.061921	-0.776513	0

#Triangle 234
0.810337	0.271312	0
0.786847	0.253855	0
0.781561	0.283811	0
0.810337	0.271312	0

#Triangle 235
0.80669	-0.281973	0
0.783432	-0.264208	0
0.777751	-0.294091	0
0.80669	-0.281973	0

#Triangle 236
0.0381935	-0.323997	0
0.0145246	-0.348249	0
0.00265648	-0.319226	0
0.0381935	-0.323997	0

#Triangle 237
-0.728094	-0.477863	0
-0.693665	-0.475424	0
-0.711172	-0.448879	0
-0.728094	-0.477863	0

#Triangle 238
-0.484281	0.260303	0
-0.491937	0.292052	0
-0.517453	0.269199	0
-0.484281	0.260303	0

#Triangle 239
0.442371	-0.323261	0
0.433653	-0.347181	0
0.461616	-0.334094	0
0.442371	-0.323261	0

#Triangle 240
0.348427	0.693956	0
0.330441	0.67092	0
0.37028	0.670087	0
0.348427	0.693956	0

#Triangle 241
0.339247	-0.698489	0
0.321567	-0.675219	0
0.361413	-0.674911	0
0.339247	-0.698489	0

#Triangle 242
-0.941268	0.122737	0
-0.943805	0.152562	0
-0.91582	0.148529	0
-0.941268	0.122737	0

#Triangle 243
0.380305	-0.21572	0
0.367307	-0.237097	0
0.398353	-0.230751	0
0.380305	-0.21572	0

#Triangle 244
-0.133577	0.401226	0
-0.170958	0.403512	0
-0.157286	0.374229	0
-0.133577	0.401226	0

#Triangle 245
0.446593	0.317399	0
0.438191	0.341432	0
0.465982	0.327977	0
0.446593	0.317399	0

#Triangle 246
0.0683185	-0.58366	0
0.0336552	-0.56931	0
0.0379512	-0.602401	0
0.0683185	-0.58366	0

#Triangle 247
0.0760117	0.582711	0
0.0411629	0.568819	0
0.0458941	0.60185	0
0.0760117	0.582711	0

#Triangle 248
0.594361	0.634573	0
0.59686	0.667056	0
0.56619	0.652845	0
0.594361	0.634573	0

#Triangle 249
0.585942	-0.642355	0
0.588013	-0.674867	0
0.557533	-0.660253	0
0.585942	-0.642355	0

#Triangle 250
0.00995372	-0.597518	0
0.0336552	-0.56931	0
0.0379512	-0.602401	0
0.00995372	-0.597518	0

#Triangle 251
0.017835	0.597337	0
0.0411629	0.568819	0
0.0458941	0.60185	0
0.017835	0.597337	0

#Triangle 252
-0.697379	-0.274258	0
-0.680063	-0.301344	0
-0.661717	-0.281451	0
-0.697379	-0.274258	0

#Triangle 253
0.383121	0.210681	0
0.370406	0.232225	0
0.401365	0.225472	0
0.383121	0.210681	0

#Triangle 254
0.118867	0.808223	0
0.0934859	0.833579	0
0.086191	0.804883	0
0.118867	0.808223	0

#Triangle 255
0.1082	-0.80972	0
0.0824871	-0.834739	0
0.0755712	-0.80595	0
0.1082	-0.80972	0

#Triangle 256
-0.490261	-0.871576	0
-0.463897	-0.885889	0
-0.465896	-0.85259	0
-0.490261	-0.871576	0

#Triangle 257
-0.452176	0.891929	0
-0.478727	0.877964	0
-0.454614	0.858659	0
-0.452176	0.891929	0

#Triangle 258
-0.197426	-0.323283	0
-0.226664	-0.340704	0
-0.21682	-0.306298	0
-0.197426	-0.323283	0

#Triangle 259
-0.241695	-0.317756	0
-0.226664	-0.340704	0
-0.21682	-0.306298	0
-0.241695	-0.317756	0

#Triangle 260
-0.544695	-0.228606	0
-0.513177	-0.225706	0
-0.538544	-0.200692	0
-0.544695	-0.228606	0

#Triangle 261
-0.193159	0.325859	0
-0.216283	0.34311	0
-0.215954	0.313429	0
-0.193159	0.325859	0

#Triangle 262
-0.663009	0.162577	0
-0.638121	0.196169	0
-0.668215	0.19245	0
-0.663009	0.162577	0

#Triangle 263
0.322334	0.808448	0
0.282359	0.802147	0
0.308366	0.781283	0
0.322334	0.808448	0

#Triangle 264
0.311647	-0.812627	0
0.271758	-0.805801	0
0.298038	-0.78528	0
0.311647	-0.812627	0

#Triangle 265
-0.705005	-0.226886	0
-0.726105	-0.198047	0
-0.730781	-0.227372	0
-0.705005	-0.226886	0

#Triangle 266
0.77946	-0.0280579	0
0.754025	-0.0301491	0
0.769332	-0.0444175	0
0.77946	-0.0280579	0

#Triangle 267
-0.663009	0.162577	0
-0.638121	0.196169	0
-0.632968	0.166336	0
-0.663009	0.162577	0

#Triangle 268
-0.308518	0.36583	0
-0.327877	0.387042	0
-0.331542	0.357606	0
-0.308518	0.36583	0

#Triangle 269
-0.352741	0.370272	0
-0.327877	0.387042	0
-0.331542	0.357606	0
-0.352741	0.370272	0

#Triangle 270
0.559668	0.682831	0
0.59686	0.667056	0
0.56619	0.652845	0
0.559668	0.682831	0

#Triangle 271
0.550616	-0.690151	0
0.588013	-0.674867	0
0.557533	-0.660253	0
0.550616	-0.690151	0

#Triangle 272
0.116641	-0.456274	0
0.134577	-0.48681	0
0.0999186	-0.488957	0
0.116641	-0.456274	0

#Triangle 273
-0.759022	-0.309127	0
-0.793378	-0.297534	0
-0.773232	-0.272838	0
-0.759022	-0.309127	0

#Triangle 274
-0.598254	0.194693	0
-0.603303	0.164249	0
-0.573777	0.188321	0
-0.598254	0.194693	0

#Triangle 275
-0.69673	0.272704	0
-0.708756	0.248148	0
-0.720012	0.280871	0
-0.69673	0.272704	0

#Triangle 276
-0.741677	0.263613	0
-0.708756	0.248148	0
-0.720012	0.280871	0
-0.741677	0.263613	0

#Triangle 277
0.101886	-0.74215	0
0.0965458	-0.775891	0
0.128518	-0.754244	0
0.101886	-0.74215	0

#Triangle 278
0.111663	0.740742	0
0.106768	0.77455	0
0.138459	0.752486	0
0.111663	0.740742	0

#Triangle 279
-0.697379	-0.274258	0
-0.669341	-0.256485	0
-0.661717	-0.281451	0
-0.697379	-0.274258	0

#Triangle 280
0.251457	0.826931	0
0.282359	0.802147	0
0.277078	0.838555	0
0.251457	0.826931	0

#Triangle 281
0.240532	-0.830175	0
0.271758	-0.805801	0
0.265998	-0.842135	0
0.240532	-0.830175	0

#Triangle 282
-0.36024	-0.0495914	0
-0.336031	-0.0740367	0
-0.366626	-0.0798298	0
-0.36024	-0.0495914	0

#Triangle 283
-0.760639	-0.434455	0
-0.788967	-0.446386	0
-0.779762	-0.414645	0
-0.760639	-0.434455	0

#Triangle 284
0.423494	-0.0456804	0
0.405484	-0.0261722	0
0.434371	-0.0227864	0
0.423494	-0.0456804	0

#Triangle 285
0.239521	-0.228789	0
0.246873	-0.20448	0
0.261469	-0.235635	0
0.239521	-0.228789	0

#Triangle 286
-0.43179	0.642979	0
-0.459761	0.654729	0
-0.449314	0.675897	0
-0.43179	0.642979	0

#Triangle 287
-0.44023	-0.637231	0
-0.468353	-0.64861	0
-0.458187	-0.669914	0
-0.44023	-0.637231	0

#Triangle 288
0.122658	0.454723	0
0.141003	0.485018	0
0.106373	0.487607	0
0.122658	0.454723	0

#Triangle 289
0.779973	0.224888	0
0.806623	0.234174	0
0.786847	0.253855	0
0.779973	0.224888	0

#Triangle 290
0.77694	-0.235153	0
0.803466	-0.244789	0
0.783432	-0.264208	0
0.77694	-0.235153	0

#Triangle 291
-0.399311	0.13455	0
-0.409735	0.166636	0
-0.37949	0.160636	0
-0.399311	0.13455	0

#Triangle 292
0.289516	-0.907874	0
0.321856	-0.904659	0
0.304223	-0.929546	0
0.289516	-0.907874	0

#Triangle 293
0.301461	0.903977	0
0.333756	0.900337	0
0.316453	0.925454	0
0.301461	0.903977	0

#Triangle 294
-0.251523	-0.143244	0
-0.282531	-0.156156	0
-0.28149	-0.126914	0
-0.251523	-0.143244	0

#Triangle 295
0.657421	-0.0338112	0
0.666092	-0.0590701	0
0.642671	-0.0448458	0
0.657421	-0.0338112	0

#Triangle 296
-0.804539	-0.425797	0
-0.788967	-0.446386	0
-0.779762	-0.414645	0
-0.804539	-0.425797	0

#Triangle 297
-0.379795	0.249752	0
-0.378461	0.277373	0
-0.407749	0.266663	0
-0.379795	0.249752	0

#Triangle 298
-0.402347	0.300588	0
-0.378461	0.277373	0
-0.407749	0.266663	0
-0.402347	0.300588	0

#Triangle 299
-0.294103	-0.0956371	0
-0.260441	-0.087102	0
-0.27662	-0.0621521	0
-0.294103	-0.0956371	0

#Triangle 300
0.24696	0.432626	0
0.242628	0.397402	0
0.275887	0.409381	0
0.24696	0.432626	0

#Triangle 301
-0.609739	0.374194	0
-0.57135	0.375269	0
-0.58593	0.398693	0
-0.609739	0.374194	0

#Triangle 302
0.740704	0.192039	0
0.748691	0.217684	0
0.766318	0.20038	0
0.740704	0.192039	0

#Triangle 303
0.738108	-0.201788	0
0.745756	-0.227536	0
0.763609	-0.210466	0
0.738108	-0.201788	0

#Triangle 304
0.562018	-0.0392299	0
0.564199	-0.065285	0
0.542558	-0.0544537	0
0.562018	-0.0392299	0

#Triangle 305
-0.423014	-0.236087	0
-0.456484	-0.242405	0
-0.457169	-0.213322	0
-0.423014	-0.236087	0

#Triangle 306
0.475097	-0.0607101	0
0.488678	-0.0389324	0
0.499616	-0.0562511	0
0.475097	-0.0607101	0

#Triangle 307
-0.773734	-0.00219689	0
-0.773614	0.0253355	0
-0.740423	0.00753469	0
-0.773734	-0.00219689	0

#Triangle 308
-0.338984	-0.000249673	0
-0.336498	0.0355905	0
-0.305903	0.0216597	0
-0.338984	-0.000249673	0

#Triangle 309
0.417211	0.0786564	0
0.410747	0.0566939	0
0.399077	0.0827897	0
0.417211	0.0786564	0

#Triangle 310
0.644493	-0.633806	0
0.660321	-0.607614	0
0.669945	-0.643257	0
0.644493	-0.633806	0

#Triangle 311
0.652794	0.625253	0
0.668275	0.598855	0
0.678368	0.634368	0
0.652794	0.625253	0

#Triangle 312
-0.353761	-0.649745	0
-0.381051	-0.641942	0
-0.361955	-0.618492	0
-0.353761	-0.649745	0

#Triangle 313
-0.345163	0.654352	0
-0.372554	0.646911	0
-0.353768	0.62321	0
-0.345163	0.654352	0

#Triangle 314
-0.115256	-0.810131	0
-0.0869904	-0.824564	0
-0.0942888	-0.797861	0
-0.115256	-0.810131	0

#Triangle 315
-0.104565	0.81158	0
-0.076111	0.825639	0
-0.0837608	0.799035	0
-0.104565	0.81158	0

#Triangle 316
-0.761479	-0.0439895	0
-0.748684	-0.0218094	0
-0.781846	-0.0272796	0
-0.761479	-0.0439895	0

#Triangle 317
-0.773734	-0.00219689	0
-0.748684	-0.0218094	0
-0.781846	-0.0272796	0
-0.773734	-0.00219689	0

#Triangle 318
0.674538	-0.0996282	0
0.693996	-0.114909	0
0.696805	-0.0928982	0
0.674538	-0.0996282	0

#Triangle 319
-0.930292	-0.214235	0
-0.931331	-0.24863	0
-0.90575	-0.224338	0
-0.930292	-0.214235	0

#Triangle 320
0.559668	0.682831	0
0.559012	0.717108	0
0.534598	0.694554	0
0.559668	0.682831	0

#Triangle 321
0.550616	-0.690151	0
0.549508	-0.724416	0
0.525393	-0.701542	0
0.550616	-0.690151	0

#Triangle 322
0.689124	-0.619111	0
0.660321	-0.607614	0
0.669945	-0.643257	0
0.689124	-0.619111	0

#Triangle 323
0.697227	0.609971	0
0.668275	0.598855	0
0.678368	0.634368	0
0.697227	0.609971	0

#Triangle 324
-0.79875	-0.372077	0
-0.766584	-0.369415	0
-0.789036	-0.347445	0
-0.79875	-0.372077	0

#Triangle 325
-0.196312	-0.932029	0
-0.173427	-0.947305	0
-0.169798	-0.917605	0
-0.196312	-0.932029	0

#Triangle 326
-0.184006	0.934537	0
-0.160921	0.94951	0
-0.157685	0.919764	0
-0.184006	0.934537	0

#Triangle 327
-0.550696	-0.376751	0
-0.571002	-0.358656	0
-0.553027	-0.340804	0
-0.550696	-0.376751	0

#Triangle 328
0.141594	-0.364749	0
0.117861	-0.342033	0
0.121249	-0.373485	0
0.141594	-0.364749	0

#Triangle 329
0.275025	-0.0025441	0
0.249355	-0.0164485	0
0.249457	0.0131344	0
0.275025	-0.0025441	0

#Triangle 330
0.814394	-0.115945	0
0.823	-0.141146	0
0.797563	-0.134637	0
0.814394	-0.115945	0

#Triangle 331
0.816018	0.101289	0
0.826532	0.12732	0
0.800959	0.12387	0
0.816018	0.101289	0

#Triangle 332
-0.460093	0.502641	0
-0.471294	0.470039	0
-0.488471	0.505026	0
-0.460093	0.502641	0

#Triangle 333
0.418576	-0.00275817	0
0.405484	-0.0261722	0
0.434371	-0.0227864	0
0.418576	-0.00275817	0

#Triangle 334
0.287009	0.058878	0
0.277008	0.0313909	0
0.262765	0.0596922	0
0.287009	0.058878	0

#Triangle 335
0.455457	-0.354889	0
0.433653	-0.347181	0
0.461616	-0.334094	0
0.455457	-0.354889	0

#Triangle 336
0.242514	0.225643	0
0.249542	0.201233	0
0.264557	0.232186	0
0.242514	0.225643	0

#Triangle 337
-0.744494	0.582176	0
-0.714794	0.564535	0
-0.747622	0.551798	0
-0.744494	0.582176	0

#Triangle 338
-0.730846	0.174594	0
-0.755455	0.152897	0
-0.743061	0.192324	0
-0.730846	0.174594	0

#Triangle 339
0.460096	0.348853	0
0.438191	0.341432	0
0.465982	0.327977	0
0.460096	0.348853	0

#Triangle 340
-0.850936	0.0559696	0
-0.882466	0.0611707	0
-0.874874	0.0402188	0
-0.850936	0.0559696	0

#Triangle 341
-0.453701	0.127583	0
-0.487671	0.130417	0
-0.473294	0.158499	0
-0.453701	0.127583	0

#Triangle 342
-0.550696	-0.376751	0
-0.524994	-0.351727	0
-0.553027	-0.340804	0
-0.550696	-0.376751	0

#Triangle 343
-0.224649	0.190968	0
-0.259909	0.183846	0
-0.245248	0.216853	0
-0.224649	0.190968	0

#Triangle 344
0.285062	-0.062624	0
0.275478	-0.0336336	0
0.261565	-0.0628952	0
0.285062	-0.062624	0

#Triangle 345
0.194968	0.239856	0
0.219597	0.260841	0
0.194339	0.271424	0
0.194968	0.239856	0

#Triangle 346
-0.216283	0.34311	0
-0.215954	0.313429	0
-0.23911	0.334146	0
-0.216283	0.34311	0

#Triangle 347
-0.782509	-0.389244	0
-0.79875	-0.372077	0
-0.766584	-0.369415	0
-0.782509	-0.389244	0

#Triangle 348
0.39342	-0.253727	0
0.367307	-0.237097	0
0.398353	-0.230751	0
0.39342	-0.253727	0

#Triangle 349
0.810337	0.271312	0
0.806834	0.297516	0
0.781561	0.283811	0
0.810337	0.271312	0

#Triangle 350
0.80669	-0.281973	0
0.802841	-0.308128	0
0.777751	-0.294091	0
0.80669	-0.281973	0

#Triangle 351
-0.136712	-0.760197	0
-0.157235	-0.785563	0
-0.161046	-0.75437	0
-0.136712	-0.760197	0

#Triangle 352
-0.126676	0.761932	0
-0.146863	0.787567	0
-0.151085	0.756428	0
-0.126676	0.761932	0

#Triangle 353
0.880179	0.310356	0
0.85924	0.281305	0
0.890035	0.286517	0
0.880179	0.310356	0

#Triangle 354
0.87601	-0.321934	0
0.855456	-0.292609	0
0.886179	-0.298227	0
0.87601	-0.321934	0

#Triangle 355
-0.299677	0.127738	0
-0.306174	0.159877	0
-0.272306	0.155154	0
-0.299677	0.127738	0

#Triangle 356
0.396738	0.248509	0
0.370406	0.232225	0
0.401365	0.225472	0
0.396738	0.248509	0

#Triangle 357
0.492805	-0.706829	0
0.525393	-0.701542	0
0.521861	-0.73084	0
0.492805	-0.706829	0

#Triangle 358
0.502082	0.70027	0
0.534598	0.694554	0
0.531452	0.723896	0
0.502082	0.70027	0

#Triangle 359
0.259808	-0.702509	0
0.277513	-0.732024	0
0.289926	-0.711484	0
0.259808	-0.702509	0

#Triangle 360
0.269048	0.699022	0
0.287141	0.728301	0
0.299282	0.7076	0
0.269048	0.699022	0

#Triangle 361
0.492805	-0.706829	0
0.498923	-0.740698	0
0.521861	-0.73084	0
0.492805	-0.706829	0

#Triangle 362
0.502082	0.70027	0
0.508645	0.734055	0
0.531452	0.723896	0
0.502082	0.70027	0

#Triangle 363
0.340236	-0.0807023	0
0.311359	-0.074329	0
0.329377	-0.100645	0
0.340236	-0.0807023	0

#Triangle 364
0.0520223	-0.279288	0
0.082885	-0.273035	0
0.0645902	-0.303402	0
0.0520223	-0.279288	0

#Triangle 365
0.264942	-0.185808	0
0.271102	-0.156811	0
0.245027	-0.170887	0
0.264942	-0.185808	0

#Triangle 366
-0.12898	-0.703425	0
-0.103263	-0.678916	0
-0.125802	-0.67444	0
-0.12898	-0.703425	0

#Triangle 367
-0.119694	0.705063	0
-0.0943028	0.680218	0
-0.116898	0.676039	0
-0.119694	0.705063	0

#Triangle 368
0.119596	-0.687266	0
0.0899833	-0.706825	0
0.095199	-0.667251	0
0.119596	-0.687266	0

#Triangle 369
0.555223	0.255413	0
0.530618	0.241033	0
0.558029	0.236638	0
0.555223	0.255413	0

#Triangle 370
0.128649	0.685628	0
0.0998	0.705741	0
0.104064	0.665961	0
0.128649	0.685628	0

#Triangle 371
0.551817	-0.262711	0
0.527403	-0.248011	0
0.554869	-0.243975	0
0.551817	-0.262711	0

#Triangle 372
0.731976	-0.0352416	0
0.754025	-0.0301491	0
0.745427	-0.0185948	0
0.731976	-0.0352416	0

#Triangle 373
0.812768	0.0634639	0
0.83227	0.0590766	0
0.809683	0.0480562	0
0.812768	0.0634639	0

#Triangle 374
-0.771001	0.123271	0
-0.755455	0.152897	0
-0.748923	0.112595	0
-0.771001	0.123271	0

#Triangle 375
-0.648052	0.501227	0
-0.676416	0.484603	0
-0.683815	0.509217	0
-0.648052	0.501227	0

#Triangle 376
0.341297	0.0762219	0
0.313153	0.0702251	0
0.330808	0.0962555	0
0.341297	0.0762219	0

#Triangle 377
-0.221358	-0.767173	0
-0.246716	-0.789307	0
-0.208052	-0.788373	0
-0.221358	-0.767173	0

#Triangle 378
-0.211224	0.770025	0
-0.236288	0.792491	0
-0.19764	0.791047	0
-0.211224	0.770025	0

#Triangle 379
-0.36024	-0.0495914	0
-0.391567	-0.054028	0
-0.384852	-0.0259378	0
-0.36024	-0.0495914	0

#Triangle 380
-0.311019	-0.525791	0
-0.295966	-0.498288	0
-0.285472	-0.529345	0
-0.311019	-0.525791	0

#Triangle 381
0.0655779	0.711805	0
0.0998	0.705741	0
0.0842748	0.73195	0
0.0655779	0.711805	0

#Triangle 382
0.0561862	-0.712608	0
0.0899833	-0.706825	0
0.0745157	-0.732963	0
0.0561862	-0.712608	0

#Triangle 383
-0.292017	0.0468509	0
-0.273816	0.0272796	0
-0.269663	0.0620017	0
-0.292017	0.0468509	0

#Triangle 384
-0.304059	0.529847	0
-0.289372	0.502146	0
-0.278469	0.533057	0
-0.304059	0.529847	0

#Triangle 385
-0.610497	0.551503	0
-0.592041	0.524954	0
-0.577924	0.556841	0
-0.610497	0.551503	0

#Triangle 386
0.267359	0.182323	0
0.273146	0.153245	0
0.247252	0.167664	0
0.267359	0.182323	0

#Triangle 387
-0.69673	0.272704	0
-0.708756	0.248148	0
-0.678104	0.254727	0
-0.69673	0.272704	0

#Triangle 388
-0.728094	-0.477863	0
-0.693665	-0.475424	0
-0.702781	-0.498225	0
-0.728094	-0.477863	0

#Triangle 389
-0.577924	0.556841	0
-0.603589	0.579733	0
-0.574157	0.578604	0
-0.577924	0.556841	0

#Triangle 390
-0.127554	0.933583	0
-0.114928	0.962814	0
-0.0979162	0.925833	0
-0.127554	0.933583	0

#Triangle 391
-0.139852	-0.93182	0
-0.127613	-0.961215	0
-0.110115	-0.924461	0
-0.139852	-0.93182	0

#Triangle 392
-0.610497	0.551503	0
-0.577924	0.556841	0
-0.603589	0.579733	0
-0.610497	0.551503	0

#Triangle 393
0.640033	-0.0629671	0
0.666092	-0.0590701	0
0.642671	-0.0448458	0
0.640033	-0.0629671	0

#Triangle 394
-0.261639	0.86888	0
-0.233517	0.864506	0
-0.258843	0.894208	0
-0.261639	0.86888	0

#Triangle 395
-0.230366	0.897013	0
-0.233517	0.864506	0
-0.258843	0.894208	0
-0.230366	0.897013	0

#Triangle 396
-0.273072	-0.865355	0
-0.244895	-0.861352	0
-0.27061	-0.890717	0
-0.273072	-0.865355	0

#Triangle 397
-0.242173	-0.893898	0
-0.244895	-0.861352	0
-0.27061	-0.890717	0
-0.242173	-0.893898	0

#Triangle 398
-0.880888	0.104812	0
-0.887225	0.1344	0
-0.910626	0.111028	0
-0.880888	0.104812	0

#Triangle 399
-0.39637	0.780322	0
-0.409665	0.75389	0
-0.373019	0.769196	0
-0.39637	0.780322	0

#Triangle 400
-0.406624	-0.775028	0
-0.41957	-0.748423	0
-0.383128	-0.764211	0
-0.406624	-0.775028	0

#Triangle 401
0.250569	0.039911	0
0.277008	0.0313909	0
0.262765	0.0596922	0
0.250569	0.039911	0

#Triangle 402
-0.0524725	0.277299	0
-0.0818128	0.272584	0
-0.0500026	0.250364	0
-0.0524725	0.277299	0

#Triangle 403
-0.349623	0.313602	0
-0.319013	0.333007	0
-0.317055	0.293454	0
-0.349623	0.313602	0

#Triangle 404
0.24696	0.432626	0
0.215642	0.442591	0
0.223369	0.418131	0
0.24696	0.432626	0

#Triangle 405
-0.36024	-0.0495914	0
-0.384852	-0.0259378	0
-0.356865	-0.0261481	0
-0.36024	-0.0495914	0

#Triangle 406
-0.51362	-0.52703	0
-0.539532	-0.538501	0
-0.530036	-0.504697	0
-0.51362	-0.52703	0

#Triangle 407
-0.558971	-0.509399	0
-0.539532	-0.538501	0
-0.530036	-0.504697	0
-0.558971	-0.509399	0

#Triangle 408
0.250023	-0.0431901	0
0.275478	-0.0336336	0
0.261565	-0.0628952	0
0.250023	-0.0431901	0

#Triangle 409
-0.521615	0.293272	0
-0.491937	0.292052	0
-0.517453	0.269199	0
-0.521615	0.293272	0

#Triangle 410
-0.795307	-0.208055	0
-0.817206	-0.230035	0
-0.780868	-0.232161	0
-0.795307	-0.208055	0

#Triangle 411
-0.801135	-0.260128	0
-0.817206	-0.230035	0
-0.780868	-0.232161	0
-0.801135	-0.260128	0

#Triangle 412
0.84553	-0.0409196	0
0.832593	-0.0261756	0
0.82721	-0.0409132	0
0.84553	-0.0409196	0

#Triangle 413
-0.240132	0.829824	0
-0.236288	0.792491	0
-0.267039	0.819403	0
-0.240132	0.829824	0

#Triangle 414
-0.251053	-0.826586	0
-0.246716	-0.789307	0
-0.27782	-0.815811	0
-0.251053	-0.826586	0

#Triangle 415
-0.16457	-0.286112	0
-0.167084	-0.317596	0
-0.190949	-0.297464	0
-0.16457	-0.286112	0

#Triangle 416
-0.197426	-0.323283	0
-0.167084	-0.317596	0
-0.190949	-0.297464	0
-0.197426	-0.323283	0

#Triangle 417
-0.022425	-0.456102	0
-0.0486175	-0.466097	0
-0.0436306	-0.434217	0
-0.022425	-0.456102	0

#Triangle 418
-0.195934	0.504222	0
-0.169215	0.486157	0
-0.209608	0.481128	0
-0.195934	0.504222	0

#Triangle 419
-0.193309	0.463397	0
-0.169215	0.486157	0
-0.209608	0.481128	0
-0.193309	0.463397	0

#Triangle 420
-0.0707479	-0.445298	0
-0.0486175	-0.466097	0
-0.0436306	-0.434217	0
-0.0707479	-0.445298	0

#Triangle 421
-0.202556	-0.50159	0
-0.175604	-0.48388	0
-0.215928	-0.478311	0
-0.202556	-0.50159	0

#Triangle 422
-0.199387	-0.460805	0
-0.175604	-0.48388	0
-0.215928	-0.478311	0
-0.199387	-0.460805	0

#Triangle 423
-0.119694	0.705063	0
-0.0943028	0.680218	0
-0.0857768	0.710075	0
-0.119694	0.705063	0

#Triangle 424
-0.12898	-0.703425	0
-0.103263	-0.678916	0
-0.0951319	-0.708883	0
-0.12898	-0.703425	0

#Triangle 425
-0.160803	0.288259	0
-0.160492	0.321113	0
-0.186628	0.300184	0
-0.160803	0.288259	0

#Triangle 426
-0.193159	0.325859	0
-0.160492	0.321113	0
-0.186628	0.300184	0
-0.193159	0.325859	0

#Triangle 427
-0.0164119	0.456354	0
-0.0424726	0.466695	0
-0.0379452	0.434776	0
-0.0164119	0.456354	0

#Triangle 428
-0.0648817	0.446196	0
-0.0424726	0.466695	0
-0.0379452	0.434776	0
-0.0648817	0.446196	0

#Triangle 429
0.140714	0.321288	0
0.169018	0.316714	0
0.144702	0.296772	0
0.140714	0.321288	0

#Triangle 430
0.24696	0.432626	0
0.215642	0.442591	0
0.232695	0.457412	0
0.24696	0.432626	0

#Triangle 431
-0.571846	0.223711	0
-0.573777	0.188321	0
-0.595533	0.218239	0
-0.571846	0.223711	0

#Triangle 432
-0.770193	0.190549	0
-0.755455	0.152897	0
-0.743061	0.192324	0
-0.770193	0.190549	0

#Triangle 433
0.147519	0.363118	0
0.122994	0.340493	0
0.125885	0.370644	0
0.147519	0.363118	0

#Triangle 434
0.475097	-0.0607101	0
0.488678	-0.0389324	0
0.470303	-0.0375587	0
0.475097	-0.0607101	0

#Triangle 435
-0.514471	-0.198992	0
-0.513177	-0.225706	0
-0.538544	-0.200692	0
-0.514471	-0.198992	0

#Triangle 436
0.308761	-0.421678	0
0.327573	-0.391774	0
0.341357	-0.415776	0
0.308761	-0.421678	0

#Triangle 437
0.314295	0.41757	0
0.332712	0.387423	0
0.346811	0.411238	0
0.314295	0.41757	0

#Triangle 438
-0.400547	0.548172	0
-0.374393	0.567239	0
-0.401881	0.581293	0
-0.400547	0.548172	0

#Triangle 439
-0.407742	-0.542848	0
-0.381843	-0.562257	0
-0.409512	-0.575947	0
-0.407742	-0.542848	0

#Triangle 440
0.418946	-0.426918	0
0.398332	-0.403211	0
0.387083	-0.437282	0
0.418946	-0.426918	0

#Triangle 441
0.424538	0.421356	0
0.403614	0.397921	0
0.392815	0.432139	0
0.424538	0.421356	0

#Triangle 442
0.191855	-0.930095	0
0.158391	-0.947027	0
0.156049	-0.918968	0
0.191855	-0.930095	0

#Triangle 443
0.204101	0.927484	0
0.170864	0.944857	0
0.168152	0.916831	0
0.204101	0.927484	0

#Triangle 444
-0.327148	0.441412	0
-0.348564	0.458043	0
-0.31938	0.476085	0
-0.327148	0.441412	0

#Triangle 445
-0.33294	-0.437067	0
-0.354577	-0.453411	0
-0.325632	-0.471836	0
-0.33294	-0.437067	0

#Triangle 446
0.71449	0.124916	0
0.698878	0.104595	0
0.72571	0.107185	0
0.71449	0.124916	0

#Triangle 447
-0.426894	-0.272961	0
-0.434814	-0.298056	0
-0.404763	-0.28399	0
-0.426894	-0.272961	0

#Triangle 448
0.538151	-0.606622	0
0.51711	-0.59225	0
0.524538	-0.624348	0
0.538151	-0.606622	0

#Triangle 449
0.546102	0.599474	0
0.524874	0.585381	0
0.532725	0.617377	0
0.546102	0.599474	0

#Triangle 450
0.765219	-0.555626	0
0.795065	-0.539162	0
0.79297	-0.56966	0
0.765219	-0.555626	0

#Triangle 451
0.772479	0.545488	0
0.802104	0.528633	0
0.800412	0.559155	0
0.772479	0.545488	0

#Triangle 452
0.264715	-0.28876	0
0.242366	-0.313307	0
0.277136	-0.318228	0
0.264715	-0.28876	0

#Triangle 453
-0.603303	0.164249	0
-0.577189	0.157794	0
-0.573777	0.188321	0
-0.603303	0.164249	0

#Triangle 454
-0.42838	0.463381	0
-0.440263	0.483666	0
-0.44929	0.457617	0
-0.42838	0.463381	0

#Triangle 455
0.0101882	0.81033	0
-0.0121916	0.837503	0
0.0230389	0.838728	0
0.0101882	0.81033	0

#Triangle 456
-0.000496799	-0.810394	0
-0.0232329	-0.837269	0
